0.312;0.603;0.789;0.000
0.312;0.624;0.733;0.000
0.312;0.662;0.656;0.000
0.309;0.699;0.533;0.000
0.308;0.720;0.367;0.000
0.306;0.715;0.444;0.000
0.303;0.730;0.389;0.000
0.303;0.722;0.367;0.000
0.302;0.711;0.422;0.000
0.302;0.698;0.456;0.000
0.303;0.658;0.533;0.000
0.307;0.618;0.656;0.000
0.309;0.594;0.722;0.000
0.311;0.577;0.789;0.000
0.311;0.563;0.822;0.000
0.309;0.550;0.856;0.000
0.309;0.544;0.878;0.000
0.307;0.537;0.878;0.000
0.306;0.527;0.889;0.000
0.305;0.531;0.911;0.000
0.303;0.526;0.900;0.000
0.301;0.524;0.911;0.000
0.301;0.548;0.922;0.000
0.301;0.603;0.756;0.000
0.300;0.639;0.633;0.000
0.298;0.679;0.578;0.000
0.295;0.711;0.489;0.000
0.291;0.720;0.467;0.000
0.287;0.743;0.389;0.000
0.283;0.752;0.311;0.000
0.279;0.747;0.333;0.000
0.276;0.739;0.311;0.000
0.277;0.737;0.322;0.000
0.275;0.720;0.322;0.000
0.278;0.698;0.400;0.000
0.280;0.658;0.522;0.000
0.281;0.633;0.611;0.000
0.281;0.622;0.700;0.000
0.281;0.616;0.756;0.000
0.283;0.607;0.789;0.000
0.283;0.603;0.722;0.000
0.283;0.584;0.778;0.000
0.282;0.590;0.789;0.000
0.279;0.597;0.778;0.000
0.278;0.599;0.789;0.000
0.278;0.597;0.789;0.000
0.281;0.590;0.844;0.000
0.283;0.626;0.722;0.000
0.285;0.648;0.678;0.000
0.284;0.681;0.600;0.000
0.283;0.711;0.533;0.000
0.281;0.743;0.444;0.000
0.278;0.758;0.422;0.000
0.275;0.781;0.422;0.000
0.275;0.783;0.433;0.000
0.275;0.781;0.422;0.000
0.274;0.767;0.411;0.000
0.275;0.741;0.467;0.000
0.278;0.705;0.567;0.000
0.281;0.665;0.678;0.000
0.282;0.645;0.700;0.000
0.284;0.628;0.744;0.000
0.285;0.611;0.778;0.000
0.283;0.601;0.822;0.000
0.281;0.584;0.856;0.000
0.281;0.577;0.856;0.000
0.277;0.578;0.867;0.000
0.276;0.575;0.900;0.000
0.273;0.565;0.889;0.000
0.273;0.561;0.878;0.000
0.274;0.582;0.844;0.000
0.270;0.628;0.711;0.000
0.272;0.671;0.600;0.000
0.270;0.716;0.522;0.000
0.268;0.752;0.400;0.000
0.267;0.779;0.311;0.000
0.267;0.805;0.267;0.000
0.265;0.824;0.244;0.000
0.266;0.822;0.244;0.000
0.266;0.822;0.256;0.000
0.267;0.802;0.256;0.000
0.268;0.775;0.278;0.000
0.273;0.741;0.367;0.000
0.283;0.679;0.600;0.000
0.286;0.656;0.644;0.000
0.287;0.647;0.667;0.000
0.288;0.637;0.700;0.000
0.287;0.637;0.700;0.000
0.291;0.622;0.789;0.002
0.296;0.611;0.878;0.040
0.295;0.595;0.889;0.088
0.296;0.592;0.922;0.021
0.297;0.594;0.922;0.051
0.300;0.586;0.922;0.011
0.302;0.582;0.944;0.079
0.304;0.577;0.922;0.013
0.306;0.577;0.911;0.005
0.312;0.575;0.933;0.006
0.318;0.565;0.900;0.016
0.321;0.563;0.911;0.011
0.324;0.560;0.889;0.002
0.325;0.573;0.833;0.000
0.327;0.571;0.844;0.000
0.327;0.567;0.844;0.005
0.329;0.565;0.844;0.003
0.332;0.560;0.867;0.000
0.335;0.561;0.844;0.000
0.339;0.554;0.867;0.000
0.340;0.546;0.878;0.000
0.342;0.541;0.878;0.000
0.340;0.527;0.889;0.000
0.340;0.524;0.911;0.000
0.342;0.524;0.900;0.000
0.340;0.531;0.878;0.000
0.341;0.535;0.867;0.000
0.340;0.537;0.889;0.000
0.338;0.541;0.900;0.000
0.340;0.533;0.900;0.000
0.342;0.535;0.900;0.000
0.343;0.537;0.867;0.000
0.346;0.531;0.867;0.000
0.344;0.560;0.789;0.000
0.345;0.577;0.733;0.000
0.343;0.614;0.622;0.000
0.342;0.624;0.611;0.000
0.338;0.639;0.478;0.000
0.337;0.641;0.511;0.000
0.335;0.654;0.522;0.000
0.336;0.622;0.611;0.000
0.339;0.594;0.722;0.000
0.340;0.575;0.756;0.000
0.346;0.561;0.789;0.000
0.347;0.552;0.822;0.000
0.347;0.544;0.867;0.000
0.345;0.541;0.878;0.000
0.344;0.533;0.900;0.000
0.342;0.533;0.911;0.000
0.340;0.541;0.911;0.000
0.338;0.544;0.944;0.000
0.336;0.544;0.944;0.000
0.335;0.544;0.944;0.000
0.335;0.546;0.933;0.000
0.337;0.554;0.911;0.000
0.337;0.571;0.856;0.000
0.339;0.573;0.800;0.000
0.340;0.586;0.733;0.000
0.338;0.622;0.633;0.000
0.336;0.637;0.500;0.000
0.334;0.658;0.389;0.000
0.333;0.669;0.367;0.000
0.331;0.679;0.389;0.000
0.329;0.667;0.356;0.000
0.327;0.660;0.367;0.000
0.329;0.639;0.311;0.000
0.331;0.607;0.433;0.000
0.335;0.577;0.478;0.000
0.337;0.556;0.556;0.000
0.337;0.543;0.556;0.000
0.338;0.520;0.600;0.000
0.338;0.514;0.578;0.000
0.337;0.503;0.600;0.000
0.335;0.482;0.633;0.000
0.335;0.467;0.678;0.000
0.334;0.450;0.711;0.000
0.332;0.446;0.700;0.000
0.333;0.437;0.711;0.000
0.335;0.440;0.689;0.000
0.336;0.482;0.578;0.000
0.340;0.514;0.511;0.000
0.338;0.565;0.400;0.000
0.338;0.580;0.411;0.000
0.334;0.609;0.400;0.000
0.332;0.622;0.356;0.000
0.331;0.635;0.356;0.000
0.329;0.643;0.311;0.000
0.327;0.637;0.333;0.000
0.327;0.622;0.356;0.000
0.328;0.601;0.422;0.000
0.329;0.561;0.533;0.000
0.335;0.527;0.656;0.000
0.334;0.514;0.711;0.000
0.332;0.493;0.767;0.000
0.331;0.488;0.778;0.000
0.330;0.471;0.811;0.000
0.329;0.456;0.856;0.000
0.327;0.450;0.856;0.000
0.326;0.444;0.856;0.000
0.326;0.431;0.867;0.000
0.324;0.425;0.844;0.000
0.324;0.433;0.844;0.000
0.327;0.448;0.844;0.000
0.328;0.490;0.733;0.000
0.329;0.531;0.644;0.000
0.329;0.571;0.511;0.000
0.328;0.612;0.411;0.000
0.325;0.628;0.322;0.000
0.321;0.656;0.344;0.000
0.318;0.652;0.322;0.000
0.312;0.662;0.356;0.000
0.308;0.656;0.367;0.000
0.307;0.660;0.356;0.000
0.307;0.633;0.433;0.000
0.307;0.609;0.511;0.000
0.307;0.592;0.556;0.000
0.305;0.577;0.589;0.000
0.305;0.569;0.622;0.000
0.303;0.571;0.611;0.000
0.302;0.571;0.644;0.000
0.300;0.565;0.722;0.000
0.298;0.558;0.756;0.000
0.295;0.550;0.767;0.000
0.295;0.546;0.778;0.000
0.294;0.543;0.789;0.000
0.298;0.535;0.867;0.005
0.302;0.516;0.844;0.019
0.306;0.531;0.889;0.000
0.309;0.554;0.733;0.000
0.312;0.550;0.622;0.000
0.313;0.578;0.489;0.000
0.313;0.595;0.489;0.000
0.313;0.611;0.356;0.000
0.312;0.601;0.389;0.000
0.312;0.622;0.356;0.000
0.311;0.601;0.389;0.000
0.310;0.594;0.422;0.000
0.312;0.580;0.467;0.000
0.314;0.556;0.522;0.000
0.315;0.541;0.600;0.000
0.318;0.510;0.711;0.000
0.318;0.514;0.711;0.000
0.316;0.510;0.711;0.000
0.315;0.490;0.767;0.000
0.312;0.486;0.756;0.000
0.311;0.476;0.822;0.000
0.309;0.469;0.844;0.000
0.308;0.463;0.856;0.000
0.306;0.457;0.867;0.000
0.309;0.454;0.889;0.000
0.312;0.459;0.867;0.000
0.313;0.484;0.756;0.000
0.314;0.509;0.689;0.000
0.314;0.550;0.544;0.000
0.312;0.577;0.489;0.000
0.310;0.594;0.444;0.000
0.307;0.595;0.389;0.000
0.303;0.605;0.400;0.000
0.302;0.616;0.411;0.000
0.301;0.607;0.422;0.000
0.301;0.592;0.422;0.000
0.302;0.577;0.467;0.000
0.303;0.558;0.522;0.000
0.306;0.537;0.567;0.000
0.306;0.520;0.644;0.000
0.305;0.499;0.700;0.000
0.305;0.473;0.778;0.000
0.302;0.469;0.811;0.000
0.301;0.465;0.833;0.000
0.301;0.450;0.856;0.000
0.301;0.440;0.878;0.000
0.301;0.429;0.889;0.000
0.298;0.423;0.878;0.000
0.299;0.414;0.878;0.000
0.303;0.437;0.889;0.000
0.305;0.476;0.778;0.000
0.308;0.524;0.644;0.000
0.310;0.556;0.500;0.000
0.307;0.594;0.400;0.000
0.306;0.609;0.378;0.000
0.303;0.616;0.378;0.000
0.301;0.637;0.344;0.000
0.299;0.643;0.322;0.000
0.298;0.648;0.311;0.000
0.298;0.635;0.311;0.000
0.299;0.611;0.378;0.000
0.302;0.556;0.533;0.000
0.306;0.524;0.644;0.000
0.306;0.499;0.711;0.000
0.306;0.491;0.744;0.000
0.304;0.484;0.756;0.000
0.302;0.491;0.689;0.000
0.301;0.488;0.700;0.000
0.298;0.459;0.778;0.000
0.296;0.439;0.833;0.000
0.295;0.427;0.867;0.000
0.295;0.418;0.878;0.000
0.295;0.425;0.889;0.000
0.298;0.437;0.889;0.000
0.300;0.507;0.744;0.000
0.302;0.563;0.633;0.000
0.301;0.612;0.511;0.000
0.301;0.650;0.422;0.000
0.298;0.671;0.400;0.000
0.295;0.692;0.411;0.000
0.292;0.711;0.344;0.000
0.289;0.718;0.322;0.000
0.287;0.713;0.356;0.000
0.286;0.709;0.344;0.000
0.287;0.681;0.433;0.000
0.288;0.626;0.589;0.000
0.291;0.605;0.611;0.000
0.292;0.582;0.700;0.000
0.291;0.586;0.689;0.000
0.289;0.578;0.700;0.000
0.287;0.571;0.722;0.000
0.288;0.543;0.778;0.000
0.286;0.512;0.822;0.000
0.286;0.503;0.856;0.000
0.286;0.501;0.900;0.000
0.285;0.503;0.900;0.000
0.283;0.512;0.889;0.000
0.284;0.543;0.844;0.000
0.285;0.580;0.756;0.000
0.290;0.597;0.733;0.000
0.292;0.631;0.678;0.000
0.292;0.637;0.689;0.000
0.292;0.675;0.633;0.000
0.297;0.645;0.711;0.000
0.297;0.624;0.778;0.003
0.297;0.611;0.867;0.006
0.297;0.612;0.900;0.022
0.297;0.609;0.900;0.016
0.298;0.607;0.922;0.008
0.298;0.605;0.922;0.002
0.301;0.605;0.922;0.000
0.302;0.605;0.922;0.000
0.302;0.603;0.911;0.000
0.302;0.603;0.922;0.003
0.303;0.599;0.933;0.005
0.302;0.597;0.956;0.002
0.301;0.597;0.933;0.000
0.299;0.594;0.933;0.000
0.298;0.594;0.933;0.002
0.295;0.597;0.933;0.000
0.295;0.595;0.933;0.005
0.297;0.597;0.911;0.000
0.297;0.609;0.878;0.000
0.300;0.620;0.833;0.000
0.301;0.628;0.811;0.000
0.300;0.654;0.767;0.000
0.299;0.658;0.767;0.038
0.299;0.652;0.733;0.000
0.301;0.605;0.867;0.021
0.302;0.609;0.922;0.011
0.304;0.603;0.911;0.000
0.305;0.607;0.900;0.000
0.306;0.603;0.911;0.000
0.306;0.597;0.933;0.002
0.309;0.594;0.933;0.000
0.309;0.588;0.933;0.000
0.309;0.582;0.956;0.000
0.310;0.580;0.956;0.000
0.308;0.571;0.944;0.000
0.307;0.569;0.956;0.000
0.303;0.569;0.933;0.000
0.301;0.563;0.933;0.000
0.301;0.563;0.944;0.000
0.299;0.561;0.944;0.000
0.299;0.556;0.933;0.000
0.301;0.546;0.944;0.000
0.301;0.548;0.956;0.000
0.302;0.550;0.956;0.000
0.302;0.558;0.933;0.000
0.300;0.567;0.856;0.000
0.295;0.590;0.778;0.000
0.291;0.614;0.644;0.000
0.285;0.618;0.622;0.000
0.279;0.626;0.600;0.000
0.275;0.616;0.611;0.000
0.272;0.599;0.656;0.000
0.271;0.594;0.644;0.000
0.270;0.586;0.678;0.000
0.271;0.580;0.644;0.000
0.269;0.565;0.633;0.000
0.268;0.552;0.667;0.000
0.266;0.533;0.778;0.003
0.264;0.526;0.833;0.013
0.261;0.522;0.856;0.013
0.257;0.514;0.900;0.000
0.255;0.512;0.911;0.000
0.254;0.510;0.889;0.000
0.252;0.503;0.878;0.000
0.252;0.495;0.889;0.000
0.251;0.495;0.878;0.000
0.251;0.503;0.856;0.000
0.252;0.527;0.767;0.000
0.250;0.561;0.567;0.000
0.247;0.597;0.467;0.000
0.246;0.584;0.467;0.000
0.242;0.612;0.456;0.000
0.238;0.595;0.456;0.000
0.236;0.578;0.533;0.000
0.232;0.571;0.533;0.000
0.231;0.580;0.500;0.000
0.231;0.516;0.744;0.011
0.232;0.516;0.756;0.000
0.232;0.505;0.822;0.024
0.231;0.503;0.811;0.000
0.229;0.493;0.878;0.000
0.229;0.493;0.867;0.000
0.229;0.482;0.878;0.003
0.228;0.476;0.911;0.046
0.224;0.476;0.889;0.008
0.221;0.473;0.911;0.000
0.220;0.473;0.911;0.000
0.221;0.474;0.889;0.000
0.222;0.476;0.900;0.000
0.224;0.476;0.911;0.003
0.226;0.476;0.889;0.003
0.229;0.473;0.856;0.003
0.229;0.478;0.856;0.002
0.229;0.488;0.822;0.000
0.232;0.499;0.767;0.000
0.232;0.491;0.800;0.000
0.233;0.490;0.789;0.000
0.229;0.488;0.878;0.021
0.232;0.495;0.833;0.000
0.232;0.495;0.844;0.000
0.235;0.484;0.889;0.069
0.237;0.480;0.889;0.013
0.240;0.474;0.922;0.074
0.241;0.461;0.922;0.043
0.241;0.459;0.933;0.014
0.240;0.463;0.944;0.013
0.240;0.471;0.944;0.019
0.241;0.473;0.944;0.014
0.240;0.473;0.944;0.010
0.239;0.463;0.922;0.008
0.240;0.452;0.911;0.016
0.239;0.444;0.922;0.018
0.241;0.440;0.922;0.013
0.243;0.435;0.922;0.027
0.246;0.425;0.911;0.029
0.249;0.422;0.911;0.043
0.250;0.423;0.922;0.037
0.250;0.422;0.922;0.030
0.252;0.418;0.922;0.035
0.252;0.414;0.922;0.024
0.256;0.412;0.922;0.038
0.258;0.405;0.900;0.064
0.260;0.397;0.900;0.091
0.265;0.393;0.900;0.038
0.270;0.378;0.889;0.035
0.274;0.365;0.900;0.019
0.278;0.344;0.911;0.032
0.280;0.321;0.933;0.024
0.280;0.318;0.944;0.022
0.279;0.321;0.944;0.005
0.278;0.323;0.944;0.002
0.278;0.327;0.944;0.000
0.275;0.327;0.944;0.000
0.275;0.331;0.944;0.000
0.272;0.329;0.944;0.002
0.273;0.333;0.944;0.000
0.275;0.335;0.944;0.000
0.275;0.335;0.944;0.000
0.279;0.340;0.933;0.000
0.283;0.355;0.900;0.000
0.286;0.369;0.833;0.000
0.289;0.371;0.822;0.000
0.290;0.378;0.822;0.000
0.289;0.388;0.789;0.000
0.288;0.397;0.767;0.000
0.291;0.399;0.744;0.000
0.291;0.389;0.833;0.000
0.292;0.397;0.811;0.000
0.296;0.397;0.822;0.000
0.299;0.393;0.878;0.005
0.301;0.393;0.889;0.000
0.302;0.393;0.900;0.000
0.303;0.395;0.900;0.000
0.302;0.395;0.922;0.010
0.301;0.397;0.922;0.002
0.302;0.397;0.911;0.002
0.300;0.397;0.878;0.000
0.298;0.397;0.889;0.000
0.298;0.399;0.878;0.002
0.295;0.403;0.889;0.005
0.294;0.403;0.900;0.008
0.295;0.403;0.889;0.005
0.295;0.408;0.867;0.000
0.296;0.420;0.833;0.000
0.298;0.422;0.844;0.000
0.297;0.422;0.900;0.013
0.297;0.429;0.922;0.014
0.296;0.437;0.911;0.003
0.298;0.454;0.867;0.003
0.298;0.461;0.822;0.000
0.299;0.457;0.867;0.002
0.298;0.456;0.889;0.005
0.299;0.452;0.911;0.005
0.301;0.452;0.922;0.005
0.303;0.450;0.922;0.002
0.304;0.452;0.933;0.002
0.306;0.456;0.911;0.000
0.308;0.457;0.900;0.000
0.309;0.459;0.900;0.000
0.310;0.457;0.922;0.000
0.310;0.457;0.933;0.005
0.311;0.454;0.944;0.003
0.311;0.454;0.944;0.022
0.313;0.456;0.944;0.005
0.315;0.457;0.944;0.000
0.318;0.459;0.922;0.000
0.321;0.465;0.911;0.000
0.323;0.471;0.889;0.002
0.323;0.471;0.911;0.006
0.323;0.474;0.911;0.003
0.326;0.480;0.900;0.000
0.325;0.486;0.911;0.006
0.326;0.478;0.944;0.064
0.327;0.486;0.944;0.013
0.327;0.499;0.944;0.005
0.327;0.495;0.933;0.010
0.332;0.469;0.911;0.030
0.335;0.465;0.944;0.003
0.339;0.465;0.944;0.005
0.343;0.461;0.944;0.000
0.349;0.446;0.933;0.000
0.351;0.423;0.811;0.000
0.353;0.393;0.878;0.000
0.355;0.401;0.944;0.000
0.356;0.401;0.944;0.000
0.356;0.395;0.933;0.000
0.358;0.388;0.922;0.000
0.361;0.365;0.922;0.000
0.363;0.350;0.944;0.000
0.368;0.342;0.944;0.000
0.372;0.376;0.944;0.000
0.375;0.414;0.878;0.000
0.375;0.463;0.644;0.000
0.375;0.490;0.489;0.000
0.376;0.507;0.533;0.000
0.375;0.507;0.522;0.000
0.374;0.512;0.467;0.000
0.372;0.541;0.344;0.000
0.373;0.537;0.333;0.000
0.374;0.527;0.356;0.000
0.375;0.497;0.533;0.000
0.380;0.446;0.678;0.000
0.383;0.425;0.756;0.000
0.384;0.405;0.822;0.000
0.385;0.389;0.856;0.000
0.385;0.382;0.889;0.000
0.384;0.369;0.900;0.000
0.384;0.357;0.911;0.000
0.385;0.350;0.911;0.000
0.384;0.338;0.922;0.000
0.384;0.331;0.922;0.000
0.384;0.329;0.933;0.000
0.386;0.321;0.933;0.000
0.388;0.323;0.933;0.000
0.390;0.372;0.944;0.000
0.392;0.427;0.744;0.000
0.393;0.505;0.556;0.000
0.392;0.537;0.389;0.000
0.391;0.539;0.344;0.000
0.388;0.556;0.311;0.000
0.386;0.565;0.300;0.000
0.385;0.565;0.333;0.000
0.384;0.563;0.389;0.000
0.383;0.539;0.400;0.000
0.383;0.509;0.478;0.000
0.384;0.478;0.556;0.000
0.386;0.442;0.656;0.000
0.386;0.420;0.733;0.000
0.384;0.403;0.778;0.000
0.382;0.395;0.811;0.000
0.380;0.386;0.822;0.000
0.381;0.369;0.833;0.000
0.380;0.359;0.878;0.000
0.377;0.350;0.889;0.000
0.377;0.340;0.900;0.000
0.379;0.333;0.911;0.000
0.379;0.336;0.911;0.000
0.380;0.344;0.911;0.000
0.383;0.389;0.856;0.000
0.386;0.420;0.756;0.000
0.384;0.491;0.600;0.000
0.383;0.524;0.489;0.000
0.378;0.560;0.422;0.000
0.375;0.594;0.378;0.000
0.373;0.595;0.356;0.000
0.369;0.603;0.367;0.000
0.367;0.603;0.411;0.000
0.366;0.586;0.444;0.000
0.364;0.550;0.522;0.000
0.366;0.491;0.689;0.000
0.368;0.461;0.767;0.000
0.368;0.444;0.811;0.000
0.367;0.431;0.844;0.000
0.365;0.418;0.867;0.000
0.363;0.405;0.878;0.000
0.361;0.393;0.889;0.000
0.361;0.378;0.911;0.000
0.361;0.367;0.911;0.000
0.361;0.359;0.922;0.000
0.360;0.350;0.911;0.000
0.361;0.352;0.922;0.000
0.362;0.369;0.922;0.000
0.364;0.405;0.900;0.000
0.365;0.456;0.756;0.000
0.365;0.524;0.600;0.000
0.362;0.580;0.444;0.000
0.358;0.611;0.411;0.000
0.356;0.633;0.378;0.000
0.353;0.641;0.344;0.000
0.351;0.645;0.322;0.000
0.349;0.637;0.333;0.000
0.347;0.622;0.367;0.000
0.349;0.577;0.489;0.000
0.349;0.533;0.589;0.000
0.352;0.507;0.644;0.000
0.352;0.471;0.756;0.000
0.353;0.452;0.822;0.000
0.353;0.433;0.844;0.000
0.352;0.416;0.878;0.000
0.351;0.401;0.878;0.000
0.351;0.393;0.900;0.000
0.350;0.382;0.922;0.000
0.350;0.376;0.922;0.000
0.350;0.369;0.922;0.000
0.351;0.369;0.922;0.000
0.353;0.378;0.933;0.000
0.355;0.427;0.922;0.000
0.356;0.478;0.733;0.000
0.356;0.554;0.544;0.000
0.355;0.586;0.489;0.000
0.352;0.612;0.489;0.000
0.349;0.635;0.489;0.000
0.349;0.633;0.467;0.000
0.345;0.645;0.422;0.000
0.344;0.645;0.433;0.000
0.343;0.629;0.500;0.000
0.344;0.588;0.611;0.000
0.346;0.543;0.711;0.000
0.346;0.516;0.789;0.000
0.348;0.499;0.822;0.000
0.349;0.488;0.844;0.000
0.350;0.469;0.878;0.000
0.350;0.457;0.900;0.000
0.350;0.450;0.911;0.000
0.350;0.450;0.944;0.000
0.348;0.450;0.944;0.000
0.349;0.482;0.900;0.000
0.349;0.491;0.867;0.000
0.349;0.493;0.844;0.000
0.351;0.488;0.822;0.000
0.352;0.501;0.800;0.000
0.355;0.537;0.767;0.000
0.356;0.578;0.678;0.000
0.355;0.603;0.622;0.000
0.353;0.631;0.511;0.000
0.349;0.641;0.456;0.000
0.347;0.643;0.433;0.000
0.343;0.645;0.489;0.000
0.341;0.647;0.467;0.000
0.340;0.622;0.556;0.000
0.342;0.609;0.556;0.000
0.344;0.594;0.567;0.000
0.346;0.578;0.633;0.000
0.348;0.563;0.678;0.000
0.348;0.560;0.667;0.000
0.346;0.548;0.722;0.000
0.344;0.543;0.744;0.000
0.344;0.543;0.722;0.000
0.343;0.543;0.756;0.000
0.342;0.526;0.867;0.010
0.340;0.527;0.889;0.016
0.341;0.529;0.900;0.008
0.341;0.531;0.922;0.000
0.342;0.535;0.922;0.000
0.343;0.546;0.911;0.000
0.344;0.563;0.878;0.000
0.346;0.573;0.833;0.000
0.346;0.571;0.811;0.000
0.346;0.565;0.878;0.003
0.344;0.573;0.867;0.002
0.343;0.577;0.822;0.000
0.342;0.567;0.889;0.021
0.343;0.543;0.900;0.024
0.349;0.493;0.922;0.014
0.353;0.478;0.911;0.022
0.357;0.478;0.944;0.005
0.360;0.482;0.933;0.005
0.364;0.482;0.922;0.000
0.366;0.480;0.911;0.000
0.367;0.478;0.889;0.000
0.366;0.474;0.867;0.000
0.366;0.457;0.900;0.000
0.365;0.450;0.933;0.000
0.363;0.444;0.933;0.000
0.363;0.437;0.944;0.000
0.361;0.444;0.944;0.000
0.360;0.446;0.944;0.000
0.360;0.440;0.944;0.000
0.360;0.450;0.944;0.000
0.360;0.474;0.878;0.000
0.358;0.488;0.856;0.000
0.355;0.510;0.778;0.000
0.351;0.556;0.633;0.000
0.344;0.552;0.578;0.000
0.342;0.552;0.622;0.000
0.338;0.548;0.611;0.000
0.332;0.556;0.589;0.000
0.326;0.550;0.567;0.000
0.324;0.533;0.656;0.000
0.321;0.527;0.678;0.000
0.319;0.520;0.700;0.000
0.318;0.516;0.744;0.000
0.315;0.493;0.889;0.021
0.309;0.482;0.900;0.013
0.301;0.476;0.900;0.008
0.294;0.476;0.900;0.010
0.286;0.482;0.900;0.010
0.280;0.478;0.889;0.014
0.274;0.474;0.889;0.018
0.269;0.471;0.889;0.019
0.265;0.473;0.878;0.013
0.264;0.471;0.889;0.003
0.261;0.474;0.867;0.002
0.259;0.490;0.822;0.000
0.257;0.495;0.778;0.000
0.255;0.491;0.811;0.000
0.252;0.501;0.811;0.002
0.247;0.507;0.744;0.000
0.246;0.499;0.867;0.006
0.246;0.495;0.889;0.019
0.247;0.499;0.844;0.002
0.250;0.509;0.811;0.000
0.253;0.493;0.844;0.000
0.259;0.480;0.878;0.018
0.263;0.480;0.922;0.024
0.269;0.471;0.911;0.026
0.275;0.463;0.911;0.011
0.279;0.459;0.911;0.000
0.285;0.457;0.922;0.000
0.289;0.452;0.900;0.000
0.291;0.450;0.900;0.000
0.292;0.446;0.889;0.000
0.295;0.444;0.878;0.000
0.297;0.425;0.856;0.000
0.300;0.401;0.778;0.000
0.305;0.378;0.800;0.000
0.307;0.401;0.700;0.000
0.309;0.422;0.633;0.000
0.309;0.427;0.667;0.000
0.308;0.446;0.644;0.000
0.306;0.469;0.567;0.000
0.303;0.469;0.578;0.000
0.299;0.491;0.522;0.000
0.295;0.495;0.467;0.000
0.295;0.486;0.533;0.000
0.294;0.480;0.589;0.000
0.295;0.471;0.622;0.000
0.295;0.454;0.700;0.000
0.295;0.418;0.800;0.000
0.294;0.408;0.844;0.000
0.292;0.393;0.878;0.000
0.287;0.406;0.867;0.000
0.284;0.393;0.878;0.000
0.283;0.384;0.889;0.000
0.282;0.386;0.900;0.000
0.281;0.376;0.900;0.000
0.279;0.369;0.911;0.000
0.278;0.355;0.911;0.000
0.277;0.374;0.911;0.000
0.276;0.378;0.889;0.000
0.277;0.399;0.833;0.000
0.279;0.435;0.756;0.000
0.281;0.471;0.633;0.000
0.281;0.509;0.544;0.000
0.279;0.520;0.467;0.000
0.276;0.539;0.422;0.000
0.275;0.526;0.467;0.000
0.273;0.529;0.456;0.000
0.272;0.516;0.544;0.000
0.274;0.499;0.567;0.000
0.276;0.463;0.700;0.000
0.277;0.442;0.744;0.000
0.279;0.429;0.789;0.000
0.279;0.418;0.789;0.000
0.279;0.405;0.811;0.000
0.277;0.397;0.811;0.000
0.274;0.388;0.811;0.000
0.272;0.376;0.833;0.000
0.268;0.371;0.844;0.000
0.265;0.367;0.856;0.000
0.263;0.367;0.878;0.000
0.261;0.367;0.889;0.000
0.262;0.365;0.878;0.000
0.264;0.363;0.867;0.000
0.264;0.372;0.833;0.000
0.264;0.393;0.789;0.000
0.265;0.433;0.700;0.000
0.263;0.465;0.644;0.000
0.260;0.497;0.600;0.000
0.255;0.527;0.522;0.000
0.253;0.550;0.544;0.000
0.249;0.560;0.533;0.000
0.247;0.541;0.567;0.000
0.247;0.516;0.622;0.000
0.249;0.493;0.689;0.000
0.246;0.473;0.722;0.000
0.247;0.457;0.767;0.000
0.247;0.444;0.789;0.000
0.244;0.429;0.811;0.000
0.244;0.422;0.844;0.000
0.243;0.427;0.867;0.000
0.243;0.431;0.867;0.000
0.239;0.425;0.867;0.000
0.238;0.418;0.889;0.000
0.238;0.414;0.900;0.000
0.235;0.414;0.922;0.000
0.240;0.410;0.922;0.000
0.241;0.406;0.922;0.000
0.241;0.408;0.900;0.000
0.241;0.414;0.867;0.000
0.243;0.423;0.833;0.000
0.242;0.435;0.800;0.000
0.239;0.450;0.800;0.000
0.235;0.456;0.789;0.000
0.238;0.459;0.800;0.000
0.235;0.461;0.789;0.000
0.239;0.465;0.767;0.000
0.237;0.473;0.756;0.000
0.238;0.476;0.767;0.000
0.238;0.469;0.778;0.000
0.239;0.463;0.789;0.000
0.238;0.461;0.822;0.000
0.238;0.457;0.833;0.000
0.239;0.456;0.844;0.000
0.240;0.452;0.900;0.000
0.241;0.448;0.922;0.000
0.242;0.448;0.933;0.002
0.239;0.448;0.944;0.003
0.241;0.448;0.944;0.005
0.240;0.446;0.944;0.000
0.243;0.439;0.944;0.002
0.244;0.437;0.944;0.000
0.249;0.439;0.944;0.000
0.249;0.444;0.944;0.000
0.251;0.452;0.944;0.000
0.252;0.461;0.944;0.000
0.253;0.463;0.922;0.000
0.252;0.465;0.900;0.000
0.250;0.463;0.911;0.000
0.252;0.465;0.900;0.000
0.252;0.461;0.911;0.000
0.252;0.457;0.922;0.000
0.258;0.457;0.933;0.000
0.258;0.456;0.944;0.000
0.259;0.452;0.944;0.000
0.259;0.442;0.944;0.003
0.258;0.439;0.944;0.005
0.257;0.437;0.944;0.003
0.258;0.435;0.944;0.002
0.257;0.437;0.933;0.000
0.255;0.433;0.922;0.000
0.255;0.427;0.944;0.000
0.254;0.425;0.933;0.000
0.254;0.423;0.922;0.000
0.255;0.422;0.922;0.000
0.255;0.422;0.933;0.005
0.255;0.423;0.944;0.006
0.255;0.431;0.922;0.000
0.255;0.435;0.900;0.000
0.256;0.440;0.922;0.002
0.255;0.446;0.911;0.003
0.255;0.446;0.911;0.000
0.255;0.450;0.900;0.000
0.256;0.448;0.922;0.002
0.258;0.446;0.922;0.000
0.259;0.442;0.944;0.006
0.261;0.444;0.944;0.006
0.264;0.444;0.944;0.005
